#{"t_start": 1678018776.1460218, "env_id": null}
r,l,t
40000,1,4597.95302
2982.530428,1,4619.836735
40000,1,4627.079814
40000,1,4644.987277
2975.605155,1,4669.120199
40000,1,4676.205916
40000,1,4683.937951
40000,1,4703.59558
2976.417921,1,4723.631166
40000,1,4731.878927
2975.01224,1,4744.891751
40000,1,4752.543458
40000,1,4761.971418
40000,1,4771.059972
40000,1,4786.581435
40000,1,4798.169979
40000,1,4813.137655
40000,1,4824.37146
40000,1,4833.949171
2965.39346,1,4860.430954
40000,1,4867.300929
40000,1,4885.652151
40000,1,4903.777937
40000,1,4917.63412
40000,1,4930.514398
2965.488619,1,4948.036102
40000,1,4958.392016
2971.442316,1,4982.116994
40000,1,4989.173145
2968.310744,1,5008.012007
40000,1,5015.555099
40000,1,5028.766471
40000,1,5043.447228
40000,1,5060.530483
40000,1,5082.462897
40000,1,5096.758448
2974.367132,1,5118.645714
40000,1,5125.576688
40000,1,5140.662559
40000,1,5153.913533
40000,1,5167.320026
2964.451803,1,5197.631618
40000,1,5204.561043
40000,1,5216.855459
40000,1,5227.530589
40000,1,5238.157011
40000,1,5250.238089
40000,1,5260.952528
40000,1,5273.337477
40000,1,5295.414134
40000,1,5302.067168
2987.439782,1,5324.930754
40000,1,5330.963937
40000,1,5353.977796
2967.206785,1,5379.804692
40000,1,5388.672886
40000,1,5398.772533
40000,1,5412.409573
40000,1,5424.222494
40000,1,5440.567427
40000,1,5447.168499
2770.470415,1,5470.091733
40000,1,5479.763401
40000,1,5492.904351
40000,1,5507.436661
40000,1,5524.848338
40000,1,5541.432557
40000,1,5556.201459
40000,1,5571.70919
2878.001559,1,5595.477388
40000,1,5605.742696
40000,1,5613.695579
2963.867433,1,5638.837471
40000,1,5646.137364
40000,1,5657.593478
40000,1,5679.983262
40000,1,5690.107657
2969.167714,1,5712.649928
40000,1,5722.764042
40000,1,5734.324728
40000,1,5752.213458
40000,1,5764.795294
40000,1,5775.805523
40000,1,5788.486425
40000,1,5796.936875
40000,1,5805.77764
40000,1,5818.48649
40000,1,5829.768944
40000,1,5843.566866
40000,1,5851.930358
40000,1,5868.490552
40000,1,5882.612131
40000,1,5898.143463
40000,1,5906.92745
40000,1,5915.315625
40000,1,5929.75412
40000,1,5943.140359
40000,1,5954.433059
2400.462301,1,5969.13656
40000,1,5974.784756
40000,1,5990.161671
40000,1,6003.582067
2969.350761,1,6016.343963
40000,1,6024.697006
40000,1,6037.886604
40000,1,6061.13049
40000,1,6071.989612
40000,1,6082.01574
40000,1,6094.095469
40000,1,6105.639524
40000,1,6113.646699
40000,1,6131.946598
40000,1,6147.599557
40000,1,6161.850603
40000,1,6171.393251
40000,1,6179.872086
40000,1,6190.405677
2990.7053,1,6207.928895
40000,1,6214.682794
40000,1,6227.170602
40000,1,6241.847567
40000,1,6249.831549
40000,1,6268.138808
40000,1,6277.177927
2969.384021,1,6301.364703
40000,1,6313.744062
40000,1,6321.240284
40000,1,6334.680142
2997.001404,1,6355.324257
40000,1,6362.208897
2960.106892,1,6390.036776
40000,1,6396.445005
40000,1,6406.774723
40000,1,6415.880921
40000,1,6429.757557
40000,1,6451.687232
40000,1,6460.377236
40000,1,6477.751535
40000,1,6487.935986
40000,1,6503.066924
40000,1,6516.824226
40000,1,6528.507518
40000,1,6551.745878
40000,1,6561.780113
40000,1,6569.508111
40000,1,6586.190014
40000,1,6592.898927
40000,1,6603.507211
40000,1,6611.35039
40000,1,6621.10396
40000,1,6637.686831
40000,1,6659.200113
40000,1,6666.548072
40000,1,6675.543373
40000,1,6687.60797
40000,1,6698.520249
40000,1,6709.263943
40000,1,6720.152235
40000,1,6736.578482
40000,1,6747.427473
40000,1,6757.475047
40000,1,6767.077362
40000,1,6780.248619
40000,1,6801.22887
40000,1,6812.093365
40000,1,6828.972706
40000,1,6837.332346
40000,1,6851.880595
40000,1,6858.548277
40000,1,6871.08681
40000,1,6885.043348
40000,1,6895.134264
40000,1,6909.666195
40000,1,6919.674771
40000,1,6934.033576
40000,1,6945.190049
40000,1,6967.845276
40000,1,6979.318736
40000,1,6997.024907
40000,1,7013.457981
40000,1,7024.736334
40000,1,7043.747567
40000,1,7055.089187
40000,1,7061.944247
40000,1,7078.033801
40000,1,7086.192047
40000,1,7098.802396
40000,1,7107.621505
40000,1,7115.953931
40000,1,7126.160937
40000,1,7140.523281
40000,1,7156.778712
40000,1,7162.675031
40000,1,7175.083141
40000,1,7188.430978
2147.214739,1,7204.745335
40000,1,7210.735382
40000,1,7225.290997
2985.941858,1,7245.979144
40000,1,7252.491676
40000,1,7267.974677
40000,1,7275.408946
40000,1,7297.325649
40000,1,7304.744944
40000,1,7313.680173
40000,1,7326.214884
40000,1,7341.792531
40000,1,7348.325283
40000,1,7363.849459
40000,1,7373.207949
40000,1,7384.396549
40000,1,7399.700247
40000,1,7406.787152
40000,1,7419.887257
40000,1,7429.50608
40000,1,7443.525196
40000,1,7453.578851
40000,1,7460.671598
40000,1,7471.591471
40000,1,7482.406629
40000,1,7491.470541
40000,1,7501.179316
40000,1,7516.291777
40000,1,7524.237838
40000,1,7536.625083
40000,1,7549.004563
40000,1,7568.026696
40000,1,7579.559751
40000,1,7589.436887
40000,1,7601.857956
40000,1,7611.704964
40000,1,7626.802261
40000,1,7636.523231
40000,1,7657.185135
40000,1,7664.934936
40000,1,7674.597344
40000,1,7684.624313
40000,1,7695.482919
40000,1,7708.956654
40000,1,7716.062209
40000,1,7727.23817
40000,1,7743.601168
40000,1,7750.283567
40000,1,7763.794835
40000,1,7771.281779
40000,1,7784.152574
40000,1,7794.836963
40000,1,7802.208156
40000,1,7811.892025
40000,1,7826.334018
40000,1,7835.114392
40000,1,7847.80057
40000,1,7862.246329
40000,1,7874.412096
40000,1,7886.908625
40000,1,7900.164395
40000,1,7913.486874
40000,1,7922.250717
40000,1,7936.973764
40000,1,7943.944628
40000,1,7956.454672
40000,1,7968.630543
40000,1,7978.127413
40000,1,7986.346714
40000,1,7996.619056
40000,1,8011.213903
40000,1,8020.512357
40000,1,8035.211882
40000,1,8045.592834
40000,1,8055.507935
40000,1,8061.180678
40000,1,8074.635755
40000,1,8088.433644
40000,1,8100.875012
40000,1,8116.268311
40000,1,8123.283289
40000,1,8139.75727
40000,1,8150.332412
40000,1,8158.912177
40000,1,8174.339391
40000,1,8184.492099
40000,1,8192.969718
40000,1,8209.227216
40000,1,8216.489013
40000,1,8230.882377
40000,1,8238.379037
40000,1,8249.602139
40000,1,8263.583651
40000,1,8279.778171
40000,1,8292.743763
40000,1,8302.176679
40000,1,8313.543523
40000,1,8323.763567
40000,1,8335.723072
40000,1,8349.602528
40000,1,8364.703536
40000,1,8374.697008
40000,1,8384.498919
40000,1,8389.738965
40000,1,8404.957296
40000,1,8417.21784
40000,1,8430.52734
40000,1,8440.726513
40000,1,8449.096508
40000,1,8463.533169
40000,1,8472.556904
40000,1,8484.11394
40000,1,8502.456916
40000,1,8514.223906
40000,1,8524.507965
40000,1,8531.579208
40000,1,8545.235358
40000,1,8559.394628
40000,1,8567.450262
40000,1,8584.107028
40000,1,8595.175704
40000,1,8603.079839
40000,1,8612.832294
40000,1,8619.84916
40000,1,8634.373072
40000,1,8642.742998
40000,1,8659.988023
40000,1,8669.427579
40000,1,8684.166427
40000,1,8695.984572
40000,1,8709.678893
40000,1,8721.024749
40000,1,8734.322981
40000,1,8745.567112
40000,1,8754.17832
40000,1,8762.877103
40000,1,8777.454294
40000,1,8785.877345
40000,1,8804.38679
40000,1,8818.624794
40000,1,8824.988957
40000,1,8836.1541
40000,1,8848.179379
40000,1,8858.126789
40000,1,8869.202074
40000,1,8884.30641
40000,1,8889.604919
40000,1,8906.173637
2500.112323,1,8920.088035
40000,1,8926.869027
40000,1,8940.870544
40000,1,8950.420421
40000,1,8959.417287
40000,1,8971.197133
40000,1,8981.913703
40000,1,8999.198072
40000,1,9007.461023
40000,1,9019.634409
40000,1,9031.149294
40000,1,9043.487205
40000,1,9050.038492
40000,1,9063.124332
40000,1,9074.156491
40000,1,9086.84792
40000,1,9098.78224
40000,1,9109.653108
40000,1,9119.022076
40000,1,9131.586888
40000,1,9142.720213
40000,1,9152.359633
40000,1,9169.541014
40000,1,9179.389378
40000,1,9190.32529
40000,1,9200.402941
40000,1,9211.669907
40000,1,9218.501543
40000,1,9232.470833
40000,1,9241.599949
40000,1,9252.430096
40000,1,9261.964919
40000,1,9274.493264
40000,1,9285.624327
40000,1,9296.091583
40000,1,9304.836494
40000,1,9317.957085
40000,1,9324.125382
40000,1,9339.832004
40000,1,9345.89538
40000,1,9365.603
40000,1,9371.136308
40000,1,9383.580522
40000,1,9392.838714
40000,1,9405.234764
40000,1,9417.035988
40000,1,9427.317493
40000,1,9439.761636
40000,1,9454.406914
40000,1,9460.029549
40000,1,9473.724264
40000,1,9488.180905
40000,1,9494.957232
40000,1,9505.713527
40000,1,9524.65956
40000,1,9530.863143
40000,1,9546.100707
40000,1,9553.693191
40000,1,9568.538926
40000,1,9575.616332
40000,1,9589.042601
40000,1,9600.200847
40000,1,9610.766086
40000,1,9622.846206
40000,1,9632.92244
40000,1,9644.899078
40000,1,9655.345116
40000,1,9668.452152
40000,1,9683.361613
40000,1,9692.861398
40000,1,9709.318032
40000,1,9715.851008
40000,1,9729.905674
40000,1,9737.660036
40000,1,9746.02658
40000,1,9763.095426
40000,1,9773.875825
40000,1,9781.357219
40000,1,9791.284907
40000,1,9804.244149
40000,1,9813.057809
40000,1,9825.791492
40000,1,9833.743687
40000,1,9847.279367
40000,1,9855.611943
40000,1,9870.148971
40000,1,9883.201008
40000,1,9890.236619
40000,1,9901.172451
40000,1,9915.73268
40000,1,9924.433363
40000,1,9937.079161
40000,1,9949.512291
40000,1,9957.058399
40000,1,9968.428583
40000,1,9980.792223
40000,1,9987.097558
40000,1,10002.600126
40000,1,10010.224878
40000,1,10022.789334
40000,1,10031.978234
40000,1,10048.21474
40000,1,10060.667973
40000,1,10068.537795
40000,1,10081.474745
40000,1,10088.41087
40000,1,10102.424809
40000,1,10113.806055
40000,1,10120.838332
40000,1,10131.464263
40000,1,10141.638583
40000,1,10151.493992
40000,1,10160.140834
40000,1,10174.985044
40000,1,10183.216948
40000,1,10198.906523
40000,1,10207.795343
40000,1,10218.453808
40000,1,10230.315802
40000,1,10240.96162
40000,1,10255.950518
40000,1,10262.221023
40000,1,10273.386931
40000,1,10291.07261
40000,1,10298.002402
40000,1,10310.78947
40000,1,10321.328358
40000,1,10334.955393
40000,1,10346.257861
40000,1,10353.640643
40000,1,10365.447312
40000,1,10381.703643
40000,1,10388.6169
40000,1,10406.811067
40000,1,10416.620286
40000,1,10424.445132
40000,1,10433.248846
40000,1,10452.294455
40000,1,10464.607479
40000,1,10474.68006
40000,1,10485.058601
40000,1,10496.81431
40000,1,10503.120859
40000,1,10518.828811
40000,1,10528.994256
40000,1,10543.988161
40000,1,10553.810633
40000,1,10564.533253
40000,1,10573.704263
40000,1,10583.767915
40000,1,10597.717115
40000,1,10608.12104
40000,1,10625.100785
40000,1,10635.957624
40000,1,10641.465349
40000,1,10655.525718
40000,1,10669.598541
40000,1,10675.934636
40000,1,10691.674005
40000,1,10703.18878
40000,1,10718.481941
40000,1,10731.34342
40000,1,10738.491539
40000,1,10750.679097
40000,1,10761.916173
40000,1,10774.691367
40000,1,10787.911679
40000,1,10795.432258
40000,1,10807.879408
40000,1,10826.092193
40000,1,10834.214273
40000,1,10850.436126
40000,1,10859.072023
40000,1,10870.528239
40000,1,10885.277714
40000,1,10896.363173
40000,1,10910.249025
40000,1,10915.687083
40000,1,10934.224887
40000,1,10940.358312
40000,1,10951.980439
40000,1,10961.999937
40000,1,10975.065712
40000,1,10982.698253
40000,1,10991.476688
40000,1,11005.466124
40000,1,11017.497114
40000,1,11030.160829
40000,1,11039.242707
40000,1,11051.430796
40000,1,11059.694257
40000,1,11071.742696
40000,1,11082.281465
40000,1,11089.807662
40000,1,11103.18709
40000,1,11111.345754
40000,1,11129.501198
40000,1,11137.415751
40000,1,11146.512467
40000,1,11159.738283
40000,1,11171.95404
40000,1,11178.336066
40000,1,11189.136571
40000,1,11202.197378
40000,1,11218.368773
40000,1,11224.272127
40000,1,11238.062082
40000,1,11250.80773
40000,1,11263.172642
40000,1,11271.152925
40000,1,11279.931172
40000,1,11291.726573
40000,1,11303.426456
40000,1,11312.423489
40000,1,11327.909475
40000,1,11338.444176
40000,1,11352.433657
40000,1,11364.540673
40000,1,11370.829487
40000,1,11383.539323
40000,1,11389.545924
40000,1,11403.202055
40000,1,11409.459006
40000,1,11419.871436
40000,1,11434.058736
40000,1,11444.901176
40000,1,11450.877622
40000,1,11462.617242
40000,1,11472.01829
40000,1,11485.792516
40000,1,11492.750339
40000,1,11507.967813
40000,1,11519.039425
40000,1,11527.551715
40000,1,11544.500618
40000,1,11551.122118
40000,1,11562.552532
40000,1,11573.868764
40000,1,11585.264309
40000,1,11595.093148
40000,1,11606.023612
40000,1,11614.340947
40000,1,11623.812329
40000,1,11633.074658
40000,1,11644.094487
40000,1,11655.077285
40000,1,11669.004864
40000,1,11683.606957
40000,1,11699.138904
40000,1,11709.39883
40000,1,11717.095743
40000,1,11734.901238
40000,1,11741.926555
40000,1,11752.502487
40000,1,11767.754879
40000,1,11779.386272
40000,1,11785.420652
40000,1,11799.826252
40000,1,11812.204637
40000,1,11818.887978
40000,1,11834.381967
40000,1,11840.291567
40000,1,11855.242675
40000,1,11861.244581
40000,1,11874.50371
40000,1,11887.886367
40000,1,11895.174452
40000,1,11905.584904
40000,1,11920.255663
40000,1,11926.860368
40000,1,11935.080925
40000,1,11949.97085
40000,1,11960.13185
40000,1,11971.110624
40000,1,11983.211479
40000,1,11994.300994
40000,1,12002.397693
40000,1,12012.165954
40000,1,12024.748793
40000,1,12036.786308
40000,1,12046.322146
40000,1,12060.100438
40000,1,12072.742992
40000,1,12084.96439
40000,1,12096.283208
40000,1,12106.208907
40000,1,12118.56514
40000,1,12126.003563
40000,1,12139.211737
40000,1,12144.326614
40000,1,12156.91304
40000,1,12170.471294
40000,1,12180.413526
40000,1,12194.702216
40000,1,12204.958593
40000,1,12212.180916
40000,1,12224.937443
40000,1,12234.365875
40000,1,12243.844074
40000,1,12252.683535
40000,1,12266.00778
40000,1,12279.622052
40000,1,12290.261021
40000,1,12298.009204
