#{"t_start": 1678018775.74638, "env_id": null}
r,l,t
40000,1,6896.056857
40000,1,6911.71078
40000,1,6919.540857
40000,1,6932.6007
40000,1,6948.971427
40000,1,6969.196731
40000,1,6980.708935
40000,1,6992.805915
40000,1,7007.791395
40000,1,7026.805767
2964.895108,1,7044.174917
40000,1,7055.90446
40000,1,7062.899955
40000,1,7074.545439
40000,1,7090.249616
40000,1,7099.339193
40000,1,7105.324321
40000,1,7114.916955
40000,1,7125.440945
40000,1,7136.45021
40000,1,7154.015569
40000,1,7166.987566
40000,1,7175.521186
40000,1,7190.300883
40000,1,7199.584493
40000,1,7211.768355
40000,1,7227.968593
40000,1,7239.803059
40000,1,7258.291191
40000,1,7265.81011
40000,1,7278.682282
40000,1,7292.33284
40000,1,7307.69195
40000,1,7313.745492
40000,1,7324.104914
40000,1,7335.530217
40000,1,7349.945525
40000,1,7366.141953
40000,1,7378.32417
40000,1,7383.904804
40000,1,7401.567225
40000,1,7408.637687
40000,1,7420.108028
40000,1,7429.255954
40000,1,7440.456331
40000,1,7454.379812
40000,1,7459.660615
40000,1,7473.763156
40000,1,7480.050172
40000,1,7492.344254
40000,1,7500.436221
40000,1,7512.101042
40000,1,7524.555446
40000,1,7536.067409
40000,1,7545.329988
40000,1,7563.984954
40000,1,7576.482901
40000,1,7589.124625
40000,1,7601.769374
40000,1,7611.779385
40000,1,7623.104537
40000,1,7641.461559
40000,1,7653.350348
40000,1,7668.218529
40000,1,7679.498858
40000,1,7687.324657
40000,1,7697.65926
40000,1,7705.243859
40000,1,7719.247519
40000,1,7733.266833
40000,1,7742.225181
40000,1,7756.840928
40000,1,7762.294073
40000,1,7772.67008
40000,1,7782.321665
40000,1,7792.555095
40000,1,7803.667297
40000,1,7816.831823
40000,1,7822.908535
40000,1,7839.534932
40000,1,7850.206438
40000,1,7862.440346
40000,1,7874.21226
40000,1,7891.260546
40000,1,7902.794368
40000,1,7911.855735
40000,1,7922.599518
40000,1,7935.765562
40000,1,7943.444738
40000,1,7960.316053
40000,1,7969.171447
40000,1,7980.113984
40000,1,7986.718379
40000,1,7996.284528
40000,1,8007.346431
40000,1,8023.770208
40000,1,8032.443542
40000,1,8042.524321
40000,1,8055.391583
40000,1,8062.746325
40000,1,8073.650146
40000,1,8094.139763
40000,1,8106.086497
40000,1,8112.7175
40000,1,8124.714782
40000,1,8138.399159
40000,1,8153.243374
40000,1,8162.411702
40000,1,8169.958119
40000,1,8186.208806
40000,1,8195.648018
40000,1,8209.061705
40000,1,8219.194202
40000,1,8230.634754
40000,1,8240.68208
40000,1,8249.945324
40000,1,8266.041403
40000,1,8276.088567
40000,1,8290.64406
40000,1,8300.561927
40000,1,8315.445016
40000,1,8324.535309
40000,1,8335.724987
40000,1,8351.742983
40000,1,8366.154853
40000,1,8375.330273
40000,1,8384.909173
40000,1,8392.51268
40000,1,8402.663913
40000,1,8417.169775
40000,1,8431.005841
40000,1,8440.380857
40000,1,8454.597381
40000,1,8460.815696
40000,1,8471.59307
40000,1,8491.517545
40000,1,8499.936805
40000,1,8512.246139
40000,1,8524.597491
40000,1,8532.253929
40000,1,8544.191451
40000,1,8557.702257
40000,1,8572.029059
40000,1,8580.985177
40000,1,8591.2057
40000,1,8602.092661
40000,1,8613.139404
40000,1,8621.656726
40000,1,8633.168648
40000,1,8647.417552
40000,1,8656.189438
40000,1,8671.649912
40000,1,8678.72708
40000,1,8691.368192
40000,1,8703.610581
40000,1,8715.436459
40000,1,8729.406919
40000,1,8742.222952
40000,1,8753.033379
40000,1,8766.483898
40000,1,8773.523025
40000,1,8790.680959
40000,1,8800.568782
40000,1,8812.207705
40000,1,8827.951603
40000,1,8835.177626
40000,1,8850.328629
40000,1,8861.193166
40000,1,8870.503138
40000,1,8882.132328
40000,1,8895.70575
40000,1,8903.020208
40000,1,8917.649456
40000,1,8926.050199
40000,1,8938.889487
40000,1,8949.693317
40000,1,8960.568113
40000,1,8971.047608
40000,1,8982.420412
40000,1,8995.702908
40000,1,9010.872542
40000,1,9018.729162
40000,1,9033.482509
40000,1,9040.562084
40000,1,9051.908702
40000,1,9063.979571
40000,1,9075.291534
40000,1,9091.577338
40000,1,9097.842908
40000,1,9113.806479
40000,1,9123.701676
40000,1,9132.107838
40000,1,9146.348542
40000,1,9157.631986
40000,1,9168.609234
40000,1,9176.750382
40000,1,9190.12632
40000,1,9198.585754
40000,1,9206.200088
40000,1,9219.255138
40000,1,9232.018925
40000,1,9242.001395
40000,1,9254.648352
40000,1,9264.643747
40000,1,9270.730807
40000,1,9287.787078
40000,1,9295.666739
40000,1,9304.04537
40000,1,9315.071371
40000,1,9324.233888
40000,1,9336.107494
40000,1,9351.360541
40000,1,9358.428535
40000,1,9372.292956
40000,1,9386.295011
40000,1,9390.385766
40000,1,9408.59954
40000,1,9418.74319
40000,1,9425.516843
40000,1,9442.831261
40000,1,9451.477519
40000,1,9462.051864
40000,1,9476.480862
40000,1,9483.697794
40000,1,9500.258505
40000,1,9510.886261
40000,1,9523.591304
40000,1,9534.719655
40000,1,9542.476
40000,1,9553.292859
40000,1,9570.082289
40000,1,9581.407523
40000,1,9589.706312
40000,1,9601.003868
40000,1,9610.120191
40000,1,9620.915512
40000,1,9632.972917
40000,1,9646.719373
40000,1,9658.070085
40000,1,9670.630935
40000,1,9680.375077
40000,1,9690.939567
40000,1,9707.167452
40000,1,9717.565404
40000,1,9727.768893
40000,1,9738.964136
40000,1,9747.611253
40000,1,9759.633058
40000,1,9774.000296
40000,1,9780.675436
40000,1,9793.080676
40000,1,9803.793175
40000,1,9815.981628
40000,1,9825.235526
40000,1,9832.050442
40000,1,9843.794048
40000,1,9857.501615
40000,1,9868.802482
40000,1,9877.703409
40000,1,9889.768064
40000,1,9900.044726
40000,1,9912.572758
40000,1,9925.042298
40000,1,9939.693521
40000,1,9947.154146
40000,1,9961.873638
40000,1,9967.303552
40000,1,9978.425434
40000,1,9988.79305
40000,1,9998.474731
40000,1,10010.462563
40000,1,10022.329968
40000,1,10033.577035
40000,1,10043.046625
40000,1,10059.403364
40000,1,10068.634228
40000,1,10080.244567
40000,1,10088.960976
40000,1,10102.14033
40000,1,10111.613114
40000,1,10120.762666
40000,1,10132.332207
40000,1,10143.058284
40000,1,10152.142672
40000,1,10162.348702
40000,1,10171.15444
40000,1,10185.427645
40000,1,10194.40304
40000,1,10206.364966
40000,1,10217.01529
40000,1,10230.8196
40000,1,10242.466388
40000,1,10250.45665
40000,1,10262.535555
40000,1,10275.299718
40000,1,10289.935839
40000,1,10299.166845
40000,1,10314.417052
40000,1,10319.852992
40000,1,10330.18407
40000,1,10345.794297
40000,1,10357.267452
40000,1,10365.864593
40000,1,10380.419297
40000,1,10389.889441
40000,1,10400.603606
40000,1,10416.804609
40000,1,10427.347484
40000,1,10439.524337
40000,1,10449.069208
40000,1,10459.361685
40000,1,10472.544245
40000,1,10483.784466
40000,1,10493.610317
40000,1,10504.974382
40000,1,10513.285254
40000,1,10530.047296
40000,1,10539.617116
40000,1,10550.487646
40000,1,10567.899776
40000,1,10577.844196
40000,1,10584.944922
40000,1,10599.704604
40000,1,10606.844595
40000,1,10622.02332
40000,1,10633.583221
40000,1,10642.023484
40000,1,10650.769903
40000,1,10664.492162
40000,1,10676.02916
40000,1,10688.983115
40000,1,10704.118102
40000,1,10715.818737
40000,1,10722.975378
40000,1,10741.662457
40000,1,10749.685197
40000,1,10766.638644
40000,1,10777.575026
40000,1,10789.512598
40000,1,10796.786497
40000,1,10809.462609
40000,1,10822.003907
40000,1,10838.052829
40000,1,10846.200619
40000,1,10855.002563
40000,1,10870.355998
40000,1,10889.306164
40000,1,10896.747705
40000,1,10906.261746
40000,1,10919.255206
40000,1,10929.658238
40000,1,10945.745148
40000,1,10951.429702
40000,1,10960.077494
40000,1,10976.647574
40000,1,10986.169581
40000,1,10998.395108
40000,1,11004.900534
40000,1,11017.305984
40000,1,11029.848822
40000,1,11040.303023
40000,1,11046.92415
40000,1,11063.843508
40000,1,11072.527606
40000,1,11079.628541
40000,1,11095.300983
40000,1,11103.339399
40000,1,11115.429641
40000,1,11124.616358
40000,1,11137.839636
40000,1,11148.550134
40000,1,11159.837058
40000,1,11169.386425
40000,1,11183.05416
40000,1,11195.222256
40000,1,11201.711424
40000,1,11218.367832
40000,1,11230.525062
40000,1,11237.951943
40000,1,11248.388838
40000,1,11260.547783
40000,1,11272.955536
40000,1,11282.055879
40000,1,11295.83132
40000,1,11301.555606
40000,1,11314.340655
40000,1,11326.323908
40000,1,11337.160079
40000,1,11353.70504
40000,1,11365.024419
40000,1,11370.875708
40000,1,11382.376127
40000,1,11390.667029
40000,1,11400.932597
40000,1,11412.500622
40000,1,11420.813026
40000,1,11434.496388
40000,1,11441.245768
40000,1,11454.98148
40000,1,11464.904811
40000,1,11475.502656
40000,1,11485.246721
40000,1,11496.894159
40000,1,11508.981188
40000,1,11521.58357
40000,1,11528.467063
40000,1,11540.571896
40000,1,11551.352439
40000,1,11562.448244
40000,1,11572.633092
40000,1,11581.4047
40000,1,11595.261548
40000,1,11602.053936
40000,1,11616.47431
40000,1,11624.597345
40000,1,11638.263715
40000,1,11644.891229
40000,1,11658.980246
40000,1,11674.408326
40000,1,11686.21437
40000,1,11693.486251
40000,1,11711.049754
40000,1,11717.728559
40000,1,11729.47327
40000,1,11747.353049
40000,1,11754.328661
40000,1,11764.764251
40000,1,11776.738654
40000,1,11785.675211
40000,1,11796.907841
40000,1,11811.67654
40000,1,11820.560683
40000,1,11832.894037
40000,1,11843.079643
40000,1,11850.525413
40000,1,11862.444238
40000,1,11876.750169
40000,1,11886.140655
40000,1,11897.320894
40000,1,11906.515233
40000,1,11913.599616
40000,1,11929.501017
40000,1,11935.917855
40000,1,11946.132856
40000,1,11959.180402
40000,1,11969.126307
40000,1,11977.861474
40000,1,11989.896772
40000,1,12003.006647
40000,1,12016.575043
40000,1,12026.179785
40000,1,12039.435408
40000,1,12046.478997
40000,1,12062.381853
40000,1,12073.254826
40000,1,12083.863672
40000,1,12094.010079
40000,1,12109.321901
40000,1,12116.37607
40000,1,12129.391178
40000,1,12137.618562
40000,1,12149.902439
40000,1,12160.068339
40000,1,12170.902443
40000,1,12178.262326
40000,1,12190.839375
40000,1,12206.118966
40000,1,12214.515975
40000,1,12222.087179
40000,1,12237.402912
40000,1,12245.150836
40000,1,12256.000631
40000,1,12268.970124
40000,1,12279.760687
40000,1,12291.638569
40000,1,12297.273024
