#{"t_start": 1678018775.711311, "env_id": null}
r,l,t
3018.781406,1,1112.048973
40000,1,1120.777632
40000,1,1140.166656
40000,1,1153.925405
1167.741839,1,1170.149885
40000,1,1183.176268
40000,1,1198.959621
1293.279948,1,1204.010428
40000,1,1216.161634
1209.448991,1,1225.284779
1345.976473,1,1238.16714
1174.475683,1,1247.523836
40000,1,1261.56957
3013.847218,1,1284.167569
40000,1,1290.663796
40000,1,1296.005708
40000,1,1315.542165
40000,1,1328.236205
1219.80684,1,1340.455068
1191.50091,1,1347.175155
40000,1,1359.380834
1201.059567,1,1372.115823
40000,1,1382.815849
40000,1,1399.367583
40000,1,1408.981314
40000,1,1423.410089
40000,1,1432.268234
40000,1,1447.709469
1323.430403,1,1461.19974
40000,1,1471.04154
1212.150743,1,1476.331557
40000,1,1487.77115
2993.639432,1,1509.357631
40000,1,1515.222893
3014.053887,1,1540.872181
2983.741021,1,1554.895579
40000,1,1561.064961
2434.164265,1,1584.414807
1333.814885,1,1591.729264
2970.33647,1,1609.033828
2994.859326,1,1624.993696
40000,1,1631.492324
1302.741106,1,1644.7477
40000,1,1657.660052
1424.30289,1,1668.472581
40000,1,1682.30047
1206.681337,1,1689.55263
2983.446676,1,1711.85875
40000,1,1718.961423
1380.526397,1,1728.808324
40000,1,1740.648661
1165.142791,1,1743.910681
1222.525954,1,1756.845881
40000,1,1778.880363
1276.567733,1,1787.386199
1319.904426,1,1803.31997
1244.19897,1,1813.604356
40000,1,1829.280802
1327.443916,1,1847.768158
40000,1,1867.211448
2980.626155,1,1884.462043
40000,1,1888.96366
40000,1,1904.084863
40000,1,1910.844609
40000,1,1919.471424
40000,1,1935.081711
1180.074613,1,1947.161472
40000,1,1960.909871
40000,1,1972.893678
40000,1,1989.049
40000,1,2006.117479
40000,1,2022.912282
40000,1,2033.675582
1303.517184,1,2052.94695
40000,1,2069.33063
40000,1,2077.723887
1264.5169,1,2083.886526
2974.356874,1,2113.336626
40000,1,2121.069831
1249.420304,1,2128.084531
40000,1,2141.240637
40000,1,2155.849643
40000,1,2170.857556
2962.859321,1,2193.752355
40000,1,2200.623651
40000,1,2213.771002
40000,1,2230.412216
40000,1,2239.642832
1554.256715,1,2261.667933
40000,1,2275.991152
1332.002502,1,2290.499795
40000,1,2301.917907
40000,1,2321.528238
40000,1,2338.13941
40000,1,2350.699811
40000,1,2362.721247
40000,1,2373.474733
40000,1,2382.727679
2356.057664,1,2407.702981
1238.643312,1,2417.461403
1249.178502,1,2431.042556
3002.049261,1,2455.213735
40000,1,2461.0271
40000,1,2478.111635
40000,1,2497.030578
1288.911524,1,2509.454655
40000,1,2520.778488
40000,1,2525.808412
40000,1,2547.00765
40000,1,2556.071802
40000,1,2575.68165
40000,1,2582.157116
40000,1,2598.706474
40000,1,2612.661441
40000,1,2631.658735
40000,1,2645.049149
40000,1,2666.29676
40000,1,2682.979619
1162.893904,1,2691.451703
1225.490543,1,2704.482063
1434.025412,1,2720.325303
2972.393289,1,2741.195683
40000,1,2751.269506
40000,1,2764.917727
2977.150737,1,2782.062564
2998.009109,1,2800.097048
40000,1,2807.045391
40000,1,2826.011348
2966.969765,1,2851.037576
40000,1,2857.644912
40000,1,2873.333313
1350.154213,1,2889.260545
40000,1,2900.924316
40000,1,2912.978504
1250.661823,1,2930.987745
40000,1,2947.813805
40000,1,2964.132003
2471.046533,1,2979.198688
40000,1,2985.883772
40000,1,3000.466625
40000,1,3009.69868
1210.698755,1,3021.79173
1254.887002,1,3038.185089
40000,1,3055.755229
40000,1,3069.97843
40000,1,3082.559638
40000,1,3093.597098
40000,1,3103.144354
40000,1,3116.497514
40000,1,3125.740286
2983.185772,1,3151.494047
40000,1,3158.384989
40000,1,3169.961492
40000,1,3188.153491
40000,1,3207.469096
40000,1,3216.521133
40000,1,3233.523837
40000,1,3246.420029
40000,1,3259.776631
40000,1,3275.021781
40000,1,3291.082909
40000,1,3305.418687
40000,1,3320.291787
40000,1,3337.65639
40000,1,3349.379586
40000,1,3358.276484
40000,1,3371.574168
40000,1,3378.288729
40000,1,3394.373542
40000,1,3409.01122
40000,1,3422.244636
40000,1,3437.937438
40000,1,3453.875167
40000,1,3464.687535
40000,1,3478.138131
40000,1,3491.270865
40000,1,3508.970234
40000,1,3518.424188
40000,1,3531.455818
40000,1,3548.563668
40000,1,3565.682321
40000,1,3574.384539
40000,1,3585.717205
40000,1,3597.066799
40000,1,3612.77707
40000,1,3620.965946
40000,1,3631.842068
40000,1,3643.202029
40000,1,3661.395711
40000,1,3670.849804
40000,1,3687.033298
40000,1,3698.891811
2971.337442,1,3721.755317
40000,1,3727.854471
40000,1,3737.275644
40000,1,3753.126307
40000,1,3763.113142
40000,1,3775.120123
40000,1,3784.371905
40000,1,3794.01843
40000,1,3803.992085
40000,1,3811.15592
2965.859027,1,3833.765127
40000,1,3844.58515
40000,1,3855.315553
40000,1,3871.902015
40000,1,3879.884191
40000,1,3900.821702
40000,1,3909.616203
40000,1,3917.687463
40000,1,3933.00358
40000,1,3951.857599
1233.479735,1,3960.752514
40000,1,3977.169865
40000,1,4000.374972
40000,1,4011.272064
40000,1,4029.852672
40000,1,4044.711328
40000,1,4060.196387
40000,1,4069.220923
40000,1,4082.133785
40000,1,4100.942146
40000,1,4114.67432
40000,1,4127.386211
40000,1,4136.27326
40000,1,4146.220222
2889.23295,1,4173.237468
40000,1,4179.978526
40000,1,4194.974484
40000,1,4219.094624
40000,1,4225.405734
2981.358266,1,4262.652617
40000,1,4269.214086
40000,1,4288.752887
40000,1,4305.510039
40000,1,4324.784538
40000,1,4334.501082
40000,1,4364.969814
2991.349685,1,4380.310995
40000,1,4387.291631
40000,1,4395.559527
40000,1,4409.942746
40000,1,4426.129548
2976.312027,1,4448.780854
40000,1,4455.644553
40000,1,4474.264377
40000,1,4489.424523
40000,1,4500.285336
40000,1,4505.999023
40000,1,4523.073936
2882.091271,1,4549.374573
40000,1,4555.542289
40000,1,4571.453533
40000,1,4576.987254
40000,1,4589.529396
2968.308362,1,4607.100823
40000,1,4614.448709
2969.421376,1,4639.796799
40000,1,4646.194224
40000,1,4661.082747
40000,1,4676.174037
40000,1,4685.180729
40000,1,4701.82158
40000,1,4717.631204
40000,1,4730.771976
40000,1,4742.016507
40000,1,4752.697793
40000,1,4763.818149
40000,1,4771.440424
40000,1,4784.648349
40000,1,4798.032106
2963.574486,1,4819.691463
40000,1,4826.49072
40000,1,4837.571836
40000,1,4851.457562
40000,1,4870.482925
2973.477578,1,4893.740188
40000,1,4904.383911
40000,1,4919.705411
40000,1,4930.764818
40000,1,4950.584162
40000,1,4957.541197
40000,1,4973.448658
40000,1,4990.025395
40000,1,5002.620609
2983.28897,1,5022.14843
40000,1,5029.31162
40000,1,5043.7954
40000,1,5067.995865
40000,1,5082.264392
40000,1,5095.611185
40000,1,5113.079995
40000,1,5128.373639
40000,1,5138.435349
40000,1,5151.48719
2974.036189,1,5175.144711
40000,1,5181.097814
40000,1,5207.892818
40000,1,5216.804797
40000,1,5228.903356
40000,1,5240.967812
40000,1,5253.238189
40000,1,5261.945935
40000,1,5271.293675
40000,1,5293.282043
40000,1,5306.869058
40000,1,5315.807685
2962.620708,1,5345.13086
2970.920906,1,5365.304689
40000,1,5372.015717
40000,1,5385.50129
40000,1,5400.600044
40000,1,5413.506649
40000,1,5425.432962
40000,1,5440.801359
40000,1,5451.901601
2961.116642,1,5471.843653
40000,1,5477.921163
40000,1,5491.123161
40000,1,5504.196908
40000,1,5515.465989
2971.893964,1,5545.744232
40000,1,5553.627008
40000,1,5569.929073
40000,1,5586.76313
40000,1,5603.800826
40000,1,5612.82754
40000,1,5631.521779
40000,1,5645.817115
40000,1,5657.079511
40000,1,5683.084813
40000,1,5693.195992
40000,1,5704.241971
40000,1,5721.29073
2932.856269,1,5745.472329
40000,1,5752.650676
40000,1,5765.282413
40000,1,5774.234178
40000,1,5787.509288
40000,1,5796.952706
40000,1,5809.847181
40000,1,5821.552904
40000,1,5831.206279
40000,1,5840.100531
40000,1,5855.339705
40000,1,5866.982087
40000,1,5881.606848
40000,1,5899.299927
40000,1,5908.564497
40000,1,5920.090293
40000,1,5927.438025
40000,1,5940.907089
40000,1,5955.751905
40000,1,5968.513023
40000,1,5978.576672
40000,1,5986.471599
40000,1,5999.391166
40000,1,6010.921229
40000,1,6023.929043
40000,1,6049.824078
40000,1,6060.799954
40000,1,6073.21257
40000,1,6083.430789
40000,1,6094.978662
40000,1,6104.603777
2962.949074,1,6124.514502
40000,1,6132.761456
40000,1,6148.439735
40000,1,6160.531557
40000,1,6172.261764
40000,1,6180.756158
40000,1,6191.767734
40000,1,6202.306667
40000,1,6211.44873
40000,1,6222.751397
40000,1,6242.239888
40000,1,6257.563196
40000,1,6266.858322
40000,1,6283.534704
40000,1,6294.250389
40000,1,6310.644088
40000,1,6327.145544
40000,1,6336.903369
40000,1,6347.259635
40000,1,6363.062286
40000,1,6381.134393
40000,1,6396.530361
40000,1,6406.962602
40000,1,6419.73288
2979.307613,1,6436.952545
40000,1,6443.425729
2984.021915,1,6472.232627
40000,1,6480.159471
40000,1,6492.200681
40000,1,6500.639697
40000,1,6516.659556
40000,1,6529.402796
40000,1,6544.905999
40000,1,6564.186539
40000,1,6570.793084
40000,1,6583.303235
40000,1,6592.716797
40000,1,6601.590577
40000,1,6611.423915
40000,1,6621.436471
40000,1,6636.198268
40000,1,6653.807603
40000,1,6666.645653
40000,1,6674.131926
40000,1,6688.160885
40000,1,6698.070732
40000,1,6711.421541
40000,1,6724.829434
40000,1,6737.585567
40000,1,6745.973652
40000,1,6757.332801
40000,1,6765.57219
40000,1,6781.368424
2854.908619,1,6805.059597
40000,1,6811.164777
40000,1,6824.29882
40000,1,6841.771536
40000,1,6848.114773
40000,1,6860.910164
40000,1,6870.859638
40000,1,6885.202597
40000,1,6898.065104
40000,1,6908.618213
40000,1,6922.314276
40000,1,6932.737299
40000,1,6946.859689
40000,1,6959.707706
40000,1,6984.622814
40000,1,6995.722241
40000,1,7002.910655
40000,1,7021.029155
40000,1,7033.617592
40000,1,7051.1655
40000,1,7063.387542
40000,1,7073.825924
40000,1,7089.100527
40000,1,7098.289535
40000,1,7105.977908
40000,1,7116.266945
40000,1,7125.795636
40000,1,7143.575976
40000,1,7151.392631
40000,1,7163.174251
40000,1,7176.066541
40000,1,7193.117069
40000,1,7199.594815
40000,1,7215.561655
40000,1,7227.419749
40000,1,7243.311857
40000,1,7252.463989
40000,1,7268.514737
40000,1,7275.90775
40000,1,7288.845564
40000,1,7305.174039
40000,1,7312.759512
40000,1,7324.904821
40000,1,7336.473902
40000,1,7350.927736
40000,1,7361.742637
40000,1,7377.446681
40000,1,7389.769827
40000,1,7396.975124
40000,1,7408.707166
40000,1,7419.740392
40000,1,7432.166719
40000,1,7442.536414
40000,1,7449.775872
40000,1,7460.683089
40000,1,7471.612347
40000,1,7480.188928
40000,1,7494.216512
40000,1,7501.503332
40000,1,7513.262776
40000,1,7525.542333
40000,1,7536.271904
40000,1,7555.012388
40000,1,7563.864242
40000,1,7576.254952
40000,1,7589.42662
40000,1,7600.613029
40000,1,7616.101904
40000,1,7622.188145
2971.43929,1,7646.56292
40000,1,7657.841208
40000,1,7664.785503
40000,1,7678.201315
40000,1,7687.760074
40000,1,7693.847106
40000,1,7705.494886
40000,1,7720.488484
2726.143132,1,7735.335164
40000,1,7741.178821
40000,1,7754.326856
40000,1,7766.213154
40000,1,7775.731795
40000,1,7782.161846
40000,1,7796.25827
40000,1,7803.620077
40000,1,7816.478352
40000,1,7823.720289
40000,1,7837.64246
40000,1,7856.008929
40000,1,7862.565348
40000,1,7877.335965
40000,1,7891.82759
40000,1,7900.299168
40000,1,7912.907418
40000,1,7925.006793
40000,1,7932.137638
40000,1,7948.567818
40000,1,7955.858658
40000,1,7965.9547
40000,1,7977.99831
40000,1,7989.634469
40000,1,7995.989119
40000,1,8011.658402
40000,1,8020.207823
40000,1,8033.858078
40000,1,8041.547487
40000,1,8053.541134
40000,1,8065.50087
40000,1,8080.535304
40000,1,8087.723994
40000,1,8100.833019
40000,1,8113.274082
40000,1,8125.123249
40000,1,8135.250024
40000,1,8152.982908
40000,1,8159.910273
40000,1,8170.11795
40000,1,8182.356627
40000,1,8194.471851
40000,1,8206.274528
40000,1,8216.366252
40000,1,8229.211962
40000,1,8238.707128
40000,1,8248.95759
40000,1,8262.860386
40000,1,8277.323603
40000,1,8292.476185
40000,1,8307.351422
40000,1,8314.967623
40000,1,8324.427943
40000,1,8338.215973
40000,1,8349.270095
40000,1,8363.658149
40000,1,8372.046229
40000,1,8382.272876
40000,1,8395.452266
40000,1,8404.25743
40000,1,8419.958052
40000,1,8430.166871
40000,1,8440.926812
40000,1,8449.768872
40000,1,8463.317344
40000,1,8477.584156
40000,1,8485.62045
40000,1,8502.491424
40000,1,8508.111598
40000,1,8521.204039
40000,1,8532.431232
40000,1,8544.075119
40000,1,8555.263148
40000,1,8572.820191
40000,1,8581.047706
40000,1,8595.897722
40000,1,8606.139323
40000,1,8612.798996
40000,1,8623.256005
40000,1,8634.453747
40000,1,8643.639754
40000,1,8655.312715
40000,1,8667.207739
40000,1,8683.164595
40000,1,8693.787578
40000,1,8704.382112
40000,1,8720.914603
40000,1,8733.776546
40000,1,8744.958723
40000,1,8755.651642
40000,1,8766.493701
40000,1,8779.634274
40000,1,8788.27565
40000,1,8801.097598
40000,1,8811.257603
40000,1,8825.664514
40000,1,8835.160866
40000,1,8848.531688
40000,1,8863.161653
40000,1,8874.977946
40000,1,8882.241419
40000,1,8894.354325
40000,1,8905.731855
40000,1,8916.919993
40000,1,8930.520186
40000,1,8943.912397
40000,1,8950.867417
40000,1,8962.980657
40000,1,8970.282491
40000,1,8989.235249
40000,1,8996.447748
40000,1,9012.800551
40000,1,9018.744381
40000,1,9034.159828
40000,1,9041.260719
40000,1,9053.703081
40000,1,9067.048092
40000,1,9079.891145
40000,1,9086.731548
40000,1,9098.599765
40000,1,9108.635316
40000,1,9123.390039
40000,1,9135.236672
40000,1,9144.422801
40000,1,9151.394686
40000,1,9165.837855
40000,1,9176.478082
40000,1,9186.212999
40000,1,9200.91772
40000,1,9208.360514
40000,1,9222.187093
40000,1,9231.794272
40000,1,9241.329066
40000,1,9253.31371
40000,1,9261.511108
40000,1,9272.691206
40000,1,9282.546962
40000,1,9293.865668
40000,1,9306.24638
40000,1,9312.102126
40000,1,9327.991132
40000,1,9338.286582
40000,1,9351.98563
40000,1,9359.51093
40000,1,9376.274016
40000,1,9386.365041
40000,1,9391.100982
40000,1,9403.594264
40000,1,9414.659367
40000,1,9427.304835
40000,1,9437.391479
40000,1,9450.034788
40000,1,9465.343084
40000,1,9473.532906
40000,1,9483.990738
40000,1,9494.714837
40000,1,9505.235917
40000,1,9524.87271
40000,1,9531.51325
40000,1,9545.833946
40000,1,9552.604469
40000,1,9568.43571
40000,1,9579.65666
40000,1,9589.921922
40000,1,9602.316022
40000,1,9611.943287
40000,1,9624.131436
40000,1,9632.668887
40000,1,9643.091558
40000,1,9656.041791
40000,1,9673.87433
40000,1,9679.707348
40000,1,9692.301157
40000,1,9701.805601
40000,1,9717.24224
40000,1,9731.828206
40000,1,9738.12847
40000,1,9747.184223
40000,1,9761.826817
40000,1,9771.348561
40000,1,9781.167688
40000,1,9794.762046
40000,1,9803.46967
40000,1,9816.349982
40000,1,9822.365099
40000,1,9832.779865
40000,1,9843.431614
40000,1,9856.523602
40000,1,9867.435397
40000,1,9884.079194
40000,1,9892.9895
40000,1,9901.431636
40000,1,9913.553922
40000,1,9924.069163
40000,1,9935.153111
40000,1,9949.68848
40000,1,9960.02821
40000,1,9970.15905
40000,1,9978.939602
40000,1,9992.844759
40000,1,9997.971687
40000,1,10011.313759
40000,1,10022.074488
40000,1,10035.029191
40000,1,10049.518259
40000,1,10056.835732
40000,1,10067.967638
40000,1,10081.353304
40000,1,10092.924686
40000,1,10104.653975
40000,1,10111.566294
40000,1,10121.768331
40000,1,10135.185206
40000,1,10142.587715
40000,1,10150.573013
40000,1,10165.291351
40000,1,10176.182245
40000,1,10186.761401
40000,1,10199.091004
40000,1,10207.044675
40000,1,10217.213084
40000,1,10227.008627
40000,1,10241.65754
40000,1,10255.679913
40000,1,10261.339582
40000,1,10280.6802
40000,1,10290.365071
40000,1,10300.795891
40000,1,10308.174346
40000,1,10320.565103
40000,1,10330.603481
40000,1,10342.410626
40000,1,10353.339603
40000,1,10369.961474
40000,1,10375.658807
40000,1,10391.056366
40000,1,10399.691928
40000,1,10414.23169
40000,1,10427.704354
40000,1,10434.976124
40000,1,10446.371603
40000,1,10459.64605
40000,1,10471.372819
40000,1,10482.466475
40000,1,10493.22762
40000,1,10507.599989
40000,1,10512.091972
40000,1,10532.908349
40000,1,10540.67789
40000,1,10553.787153
40000,1,10565.177112
40000,1,10573.303735
40000,1,10584.963215
40000,1,10595.310412
40000,1,10613.503611
40000,1,10627.115233
40000,1,10632.470686
40000,1,10641.066054
40000,1,10652.532278
40000,1,10669.373314
40000,1,10680.282671
40000,1,10688.641983
40000,1,10703.406599
40000,1,10713.211801
40000,1,10731.554274
40000,1,10739.009963
40000,1,10750.430122
40000,1,10762.043113
40000,1,10775.538462
40000,1,10785.294463
40000,1,10801.044827
40000,1,10813.033501
40000,1,10820.766571
40000,1,10838.365368
40000,1,10850.47767
40000,1,10861.802582
40000,1,10871.653655
40000,1,10890.127439
40000,1,10899.726264
40000,1,10905.202374
40000,1,10921.2098
40000,1,10933.984303
40000,1,10943.896282
40000,1,10952.27564
40000,1,10959.54118
40000,1,10970.752861
40000,1,10985.053028
40000,1,10999.073213
40000,1,11004.838307
40000,1,11021.452659
40000,1,11028.142643
40000,1,11039.587922
40000,1,11052.81862
40000,1,11064.369569
40000,1,11074.61589
40000,1,11079.61219
40000,1,11093.302188
40000,1,11104.851646
40000,1,11116.005852
40000,1,11126.085736
40000,1,11138.006506
40000,1,11146.314964
40000,1,11161.635303
40000,1,11168.539191
40000,1,11178.93983
40000,1,11193.840926
40000,1,11200.731422
40000,1,11218.313983
40000,1,11224.093787
40000,1,11242.202692
40000,1,11247.898952
40000,1,11264.165836
40000,1,11269.289708
40000,1,11279.917714
40000,1,11291.059224
40000,1,11306.297064
40000,1,11314.183698
40000,1,11326.015948
40000,1,11334.000645
40000,1,11349.259486
40000,1,11364.827649
40000,1,11374.227342
40000,1,11379.882175
40000,1,11388.758244
40000,1,11399.346252
40000,1,11411.543068
40000,1,11423.55596
40000,1,11434.704382
40000,1,11441.510364
40000,1,11451.535671
40000,1,11459.812812
40000,1,11476.207863
40000,1,11482.832428
40000,1,11492.383991
40000,1,11504.220637
40000,1,11515.627483
40000,1,11528.023196
40000,1,11539.110271
40000,1,11551.628322
40000,1,11563.006603
40000,1,11573.740596
40000,1,11583.065426
40000,1,11596.035809
40000,1,11603.341118
40000,1,11613.165282
40000,1,11626.075359
40000,1,11637.088351
40000,1,11645.37787
40000,1,11663.069419
40000,1,11669.190354
40000,1,11681.718415
40000,1,11698.132311
40000,1,11710.542461
40000,1,11719.018679
40000,1,11728.844032
40000,1,11741.860525
40000,1,11754.465428
40000,1,11766.819821
40000,1,11779.510099
40000,1,11786.725063
40000,1,11800.770054
40000,1,11809.265155
40000,1,11823.786651
40000,1,11829.909598
40000,1,11844.267122
40000,1,11855.194139
40000,1,11862.947043
40000,1,11876.74316
40000,1,11886.68872
40000,1,11894.714039
40000,1,11904.93378
40000,1,11914.580876
40000,1,11927.220792
40000,1,11936.107669
40000,1,11949.670094
40000,1,11957.364009
40000,1,11967.442832
40000,1,11982.140612
40000,1,11989.986883
40000,1,12006.401457
40000,1,12016.241322
40000,1,12029.506633
40000,1,12038.496458
40000,1,12050.364322
40000,1,12060.857201
40000,1,12068.254423
40000,1,12082.665265
40000,1,12091.264361
40000,1,12103.985815
40000,1,12118.768797
40000,1,12124.296296
40000,1,12136.898685
40000,1,12147.477779
40000,1,12156.552814
40000,1,12168.618911
40000,1,12182.764381
40000,1,12190.429249
40000,1,12205.763356
40000,1,12213.68516
40000,1,12225.135648
40000,1,12235.574944
40000,1,12244.826495
40000,1,12254.536767
40000,1,12269.943155
40000,1,12277.854061
40000,1,12287.684379
40000,1,12300.483374
