#{"t_start": 1678018776.1726024, "env_id": null}
r,l,t
40000,1,6478.571225
40000,1,6489.782797
40000,1,6503.875918
40000,1,6514.396774
40000,1,6528.294274
40000,1,6545.970337
40000,1,6561.122935
40000,1,6569.944203
40000,1,6585.592123
40000,1,6592.271929
40000,1,6603.932487
40000,1,6613.434106
40000,1,6621.596074
40000,1,6636.43838
40000,1,6656.331226
40000,1,6666.27515
40000,1,6679.460876
40000,1,6690.595062
40000,1,6698.267506
40000,1,6708.454488
40000,1,6722.531204
40000,1,6736.23843
40000,1,6746.278127
40000,1,6756.986604
40000,1,6766.714023
40000,1,6783.711562
40000,1,6799.434184
40000,1,6817.057822
40000,1,6827.654612
40000,1,6840.025544
40000,1,6853.156268
40000,1,6858.882632
40000,1,6877.210307
40000,1,6884.59455
40000,1,6902.061342
40000,1,6910.183907
40000,1,6921.126165
40000,1,6934.580994
40000,1,6946.720233
40000,1,6971.395996
40000,1,6985.338004
40000,1,6993.304267
40000,1,7003.558969
40000,1,7020.483234
40000,1,7041.327339
40000,1,7053.409935
40000,1,7066.945104
40000,1,7076.106844
40000,1,7084.487325
40000,1,7093.955101
40000,1,7105.037801
40000,1,7116.124321
40000,1,7125.654572
40000,1,7136.674538
40000,1,7152.636048
40000,1,7163.056244
40000,1,7180.347234
40000,1,7187.96155
40000,1,7201.2023
40000,1,7211.555888
40000,1,7224.997048
40000,1,7238.687241
40000,1,7252.499777
40000,1,7268.427419
40000,1,7274.298233
40000,1,7295.903734
40000,1,7303.805088
40000,1,7316.554016
40000,1,7326.288646
40000,1,7335.141581
40000,1,7348.931918
40000,1,7362.341158
40000,1,7373.8212
40000,1,7385.441889
40000,1,7397.310048
40000,1,7408.467783
40000,1,7419.095204
40000,1,7428.557593
40000,1,7442.371037
40000,1,7448.464769
40000,1,7463.619364
40000,1,7471.684241
40000,1,7481.775531
40000,1,7491.090493
40000,1,7500.77989
40000,1,7513.423245
40000,1,7529.012398
40000,1,7535.939796
40000,1,7547.622563
40000,1,7567.463022
40000,1,7580.783442
40000,1,7588.643747
40000,1,7604.163368
40000,1,7610.521218
40000,1,7621.644543
40000,1,7634.859612
40000,1,7652.949805
40000,1,7666.930455
40000,1,7673.414996
40000,1,7687.080717
40000,1,7695.18639
40000,1,7706.3442
40000,1,7717.010224
40000,1,7731.779945
40000,1,7743.555943
40000,1,7752.88522
40000,1,7763.113416
40000,1,7772.810393
40000,1,7783.814574
40000,1,7791.478112
40000,1,7804.506121
40000,1,7811.255901
40000,1,7824.029805
40000,1,7838.820186
40000,1,7848.39409
40000,1,7862.61034
40000,1,7873.544627
40000,1,7892.832622
40000,1,7902.692536
40000,1,7912.087819
40000,1,7921.614357
40000,1,7932.27432
40000,1,7946.139054
40000,1,7954.110347
40000,1,7967.58468
40000,1,7978.082482
40000,1,7989.673368
40000,1,8000.273365
40000,1,8006.100817
40000,1,8019.289267
40000,1,8033.053629
40000,1,8041.765919
40000,1,8055.668405
40000,1,8061.726284
40000,1,8080.71343
40000,1,8091.60904
40000,1,8105.980382
40000,1,8112.233939
40000,1,8123.300689
40000,1,8133.783221
40000,1,8148.949047
40000,1,8159.717033
40000,1,8175.865097
40000,1,8182.201873
40000,1,8193.895012
40000,1,8204.24399
40000,1,8214.796953
40000,1,8227.400324
40000,1,8242.479551
40000,1,8250.789179
40000,1,8262.632043
40000,1,8274.602187
40000,1,8288.536036
40000,1,8303.528943
40000,1,8313.303623
40000,1,8326.113358
40000,1,8336.78512
40000,1,8352.833465
40000,1,8361.725773
40000,1,8372.357862
40000,1,8383.38035
40000,1,8390.467291
40000,1,8407.948401
40000,1,8417.417263
40000,1,8432.038075
40000,1,8439.173565
40000,1,8447.954511
40000,1,8461.24633
40000,1,8471.91024
40000,1,8491.04362
40000,1,8502.993638
40000,1,8511.530033
40000,1,8522.015575
40000,1,8534.150121
40000,1,8546.889745
40000,1,8556.899522
40000,1,8566.678293
40000,1,8583.575078
40000,1,8595.29916
40000,1,8603.453576
40000,1,8611.990961
40000,1,8627.090078
40000,1,8634.772002
40000,1,8643.083678
40000,1,8661.085226
40000,1,8667.906528
40000,1,8680.650741
40000,1,8695.580679
40000,1,8705.137027
40000,1,8722.39807
40000,1,8734.563406
40000,1,8746.856691
40000,1,8753.838326
40000,1,8764.007601
40000,1,8777.581222
40000,1,8792.070312
40000,1,8799.935733
40000,1,8810.79247
40000,1,8826.659618
40000,1,8840.195227
40000,1,8848.452377
40000,1,8863.195479
40000,1,8869.249494
40000,1,8884.385062
40000,1,8891.779789
40000,1,8901.373195
40000,1,8917.019152
40000,1,8931.838933
40000,1,8939.026648
40000,1,8950.899482
40000,1,8963.027435
40000,1,8975.739506
40000,1,8984.357138
40000,1,8998.010718
40000,1,9003.942422
40000,1,9020.328812
40000,1,9032.888824
40000,1,9043.040415
40000,1,9056.749592
40000,1,9067.107664
40000,1,9077.109491
40000,1,9085.428813
40000,1,9100.176282
40000,1,9111.666262
40000,1,9123.701226
40000,1,9135.750823
40000,1,9141.638253
40000,1,9153.5316
40000,1,9163.087126
40000,1,9175.42766
40000,1,9186.826414
40000,1,9197.009009
40000,1,9208.012107
40000,1,9219.86817
40000,1,9230.089241
40000,1,9245.116246
40000,1,9252.439076
40000,1,9261.664098
40000,1,9274.420291
40000,1,9286.786171
40000,1,9295.02082
40000,1,9304.187886
40000,1,9313.646707
40000,1,9324.859655
40000,1,9339.416094
40000,1,9346.137021
40000,1,9363.142833
40000,1,9376.902649
40000,1,9383.730651
40000,1,9391.105193
40000,1,9405.202768
40000,1,9414.656498
40000,1,9429.970006
40000,1,9438.147825
40000,1,9451.658655
40000,1,9461.731678
40000,1,9474.051314
40000,1,9485.680389
40000,1,9497.94837
40000,1,9510.865138
40000,1,9519.997305
40000,1,9535.747807
40000,1,9544.911712
40000,1,9556.346746
40000,1,9562.664854
40000,1,9582.004012
40000,1,9588.161942
40000,1,9599.437128
40000,1,9613.284144
40000,1,9624.76376
40000,1,9632.594326
40000,1,9642.271349
40000,1,9659.938371
40000,1,9666.465541
40000,1,9681.628301
40000,1,9695.27791
40000,1,9702.11078
40000,1,9720.576043
40000,1,9728.662421
40000,1,9740.566581
40000,1,9752.692562
40000,1,9763.204632
40000,1,9770.0101
40000,1,9782.97106
40000,1,9794.947507
40000,1,9802.457107
40000,1,9812.102108
40000,1,9822.451216
40000,1,9833.117145
40000,1,9842.801301
40000,1,9855.802434
40000,1,9869.03443
40000,1,9881.447572
40000,1,9889.652858
40000,1,9905.591859
40000,1,9916.493635
40000,1,9924.32482
40000,1,9932.770211
40000,1,9945.734644
40000,1,9960.682315
40000,1,9969.915219
40000,1,9975.752023
40000,1,9987.056506
40000,1,9998.428281
40000,1,10010.327424
40000,1,10024.318522
40000,1,10033.896538
40000,1,10049.199684
40000,1,10054.869347
40000,1,10069.819544
40000,1,10077.533308
40000,1,10089.273985
40000,1,10099.070964
40000,1,10110.79614
40000,1,10121.09041
40000,1,10131.454873
40000,1,10143.617285
40000,1,10150.158525
40000,1,10161.618642
40000,1,10170.503797
40000,1,10187.212015
40000,1,10198.868015
40000,1,10204.302202
40000,1,10216.196751
40000,1,10227.888879
40000,1,10238.823216
40000,1,10249.055046
40000,1,10262.792408
40000,1,10279.706551
40000,1,10288.355765
40000,1,10297.274998
40000,1,10309.624057
40000,1,10321.458623
40000,1,10330.783596
40000,1,10341.741865
40000,1,10354.502315
40000,1,10365.71037
40000,1,10376.086723
40000,1,10391.735302
40000,1,10406.522068
40000,1,10413.290401
40000,1,10423.774437
40000,1,10433.111796
40000,1,10451.398447
40000,1,10464.066633
40000,1,10471.790323
40000,1,10484.482383
40000,1,10492.956971
40000,1,10506.783824
40000,1,10518.782973
40000,1,10528.68399
40000,1,10544.161546
40000,1,10550.529824
40000,1,10560.002619
40000,1,10573.196739
40000,1,10587.17555
40000,1,10593.903239
40000,1,10606.953138
40000,1,10624.377757
40000,1,10633.680127
40000,1,10644.434696
40000,1,10651.373085
40000,1,10665.737559
40000,1,10681.061012
40000,1,10692.681849
40000,1,10700.41912
40000,1,10712.121244
40000,1,10724.203515
40000,1,10737.782113
40000,1,10752.722448
40000,1,10766.837842
40000,1,10776.465774
40000,1,10785.213267
40000,1,10801.510375
40000,1,10813.771245
40000,1,10824.701237
40000,1,10838.757694
40000,1,10849.200125
40000,1,10863.878531
40000,1,10877.918033
40000,1,10885.29703
40000,1,10898.955536
40000,1,10909.347855
40000,1,10915.810473
40000,1,10930.218814
40000,1,10940.930018
40000,1,10951.736253
40000,1,10963.417773
40000,1,10973.651667
40000,1,10982.263197
40000,1,10996.282598
40000,1,11009.674519
40000,1,11019.030664
40000,1,11028.442322
40000,1,11038.736487
40000,1,11051.690454
40000,1,11058.978341
40000,1,11072.543806
40000,1,11080.954099
40000,1,11088.802659
40000,1,11101.098254
40000,1,11112.496738
40000,1,11122.583609
40000,1,11136.827407
40000,1,11147.923786
40000,1,11158.273024
40000,1,11170.671045
40000,1,11177.7883
40000,1,11194.88946
40000,1,11206.02636
40000,1,11213.180775
40000,1,11224.843796
40000,1,11239.971055
40000,1,11252.165943
40000,1,11260.377766
40000,1,11270.985451
40000,1,11279.455077
40000,1,11289.076789
40000,1,11305.477791
40000,1,11313.238176
40000,1,11321.844522
40000,1,11333.95097
40000,1,11346.766352
40000,1,11362.226057
40000,1,11370.71099
40000,1,11380.093484
40000,1,11390.879962
40000,1,11402.71797
40000,1,11411.696975
40000,1,11421.461837
40000,1,11434.194193
40000,1,11440.312991
40000,1,11454.02491
40000,1,11465.856002
40000,1,11472.58525
40000,1,11485.685244
40000,1,11491.653686
40000,1,11504.686365
40000,1,11514.398861
40000,1,11527.752098
40000,1,11538.241776
40000,1,11556.286189
40000,1,11562.435971
40000,1,11573.415686
40000,1,11579.443513
40000,1,11592.935489
40000,1,11606.469475
40000,1,11613.713504
40000,1,11624.134781
40000,1,11633.826016
40000,1,11647.94436
40000,1,11655.246367
40000,1,11673.821085
40000,1,11681.494846
40000,1,11696.844173
40000,1,11710.02584
40000,1,11718.582413
40000,1,11734.483682
40000,1,11742.617058
40000,1,11758.131893
40000,1,11763.867873
40000,1,11773.941294
40000,1,11787.060318
40000,1,11800.798327
40000,1,11812.32466
40000,1,11823.166923
40000,1,11833.790124
40000,1,11841.329554
40000,1,11851.471238
40000,1,11866.615708
40000,1,11872.454752
40000,1,11883.234833
40000,1,11897.293779
40000,1,11904.198134
40000,1,11919.593105
40000,1,11929.063805
40000,1,11936.781212
40000,1,11949.842785
40000,1,11960.164015
40000,1,11970.449057
40000,1,11977.674656
40000,1,11993.568286
40000,1,12003.593942
40000,1,12017.591991
40000,1,12028.739122
40000,1,12038.913134
40000,1,12049.132983
40000,1,12059.81868
40000,1,12069.394184
40000,1,12078.454676
40000,1,12090.968775
40000,1,12105.753103
40000,1,12118.524738
40000,1,12124.045739
40000,1,12135.010989
40000,1,12146.354386
40000,1,12156.280939
40000,1,12167.570586
40000,1,12182.012174
40000,1,12194.38949
40000,1,12200.072147
40000,1,12210.702268
40000,1,12220.733036
40000,1,12237.084141
40000,1,12243.954893
40000,1,12257.44012
40000,1,12266.036562
40000,1,12276.362455
40000,1,12287.799168
40000,1,12296.858307
