#{"t_start": 1678018775.812612, "env_id": null}
r,l,t
40000,1,8348.86733
40000,1,8362.366281
40000,1,8376.087245
40000,1,8382.81836
40000,1,8390.706343
40000,1,8409.702673
40000,1,8423.587053
40000,1,8430.694425
40000,1,8442.504439
40000,1,8450.482473
40000,1,8461.205993
40000,1,8476.382518
40000,1,8490.360172
40000,1,8498.7042
40000,1,8510.291847
40000,1,8520.028896
40000,1,8531.417439
40000,1,8544.866362
40000,1,8560.35913
40000,1,8568.038519
40000,1,8580.185225
40000,1,8594.046138
40000,1,8603.867926
40000,1,8614.954268
40000,1,8622.022606
40000,1,8635.436585
40000,1,8648.599033
40000,1,8656.472277
40000,1,8672.617271
40000,1,8679.229552
40000,1,8697.479647
40000,1,8704.538361
40000,1,8716.433455
40000,1,8730.020922
40000,1,8747.158257
40000,1,8757.072726
40000,1,8763.562314
40000,1,8780.592799
40000,1,8787.693862
40000,1,8802.106455
40000,1,8817.226033
40000,1,8825.806458
40000,1,8836.364443
40000,1,8846.90877
40000,1,8858.225206
40000,1,8869.49414
40000,1,8880.770239
40000,1,8893.000225
40000,1,8906.930189
40000,1,8916.50811
40000,1,8926.130564
40000,1,8938.838078
40000,1,8950.817151
40000,1,8960.478039
40000,1,8969.34932
40000,1,8983.210034
40000,1,8997.680966
40000,1,9006.413212
40000,1,9021.058565
40000,1,9027.386986
40000,1,9041.696844
40000,1,9055.881762
40000,1,9068.357821
40000,1,9077.497756
40000,1,9091.442767
40000,1,9097.730567
40000,1,9111.991156
40000,1,9125.901671
40000,1,9132.726074
40000,1,9141.511483
40000,1,9152.072927
40000,1,9167.471138
40000,1,9176.822118
40000,1,9190.889083
40000,1,9197.126183
40000,1,9211.685915
40000,1,9218.985352
40000,1,9230.244679
40000,1,9239.841768
40000,1,9252.308271
40000,1,9265.169143
40000,1,9271.166482
40000,1,9285.65902
40000,1,9294.402436
40000,1,9304.54462
40000,1,9312.694037
40000,1,9329.59194
40000,1,9334.457566
40000,1,9351.970867
40000,1,9359.125096
40000,1,9376.614159
40000,1,9383.449916
40000,1,9394.732082
40000,1,9404.691101
40000,1,9418.914881
40000,1,9426.174373
40000,1,9442.63033
40000,1,9450.558965
40000,1,9467.181773
40000,1,9477.338353
40000,1,9487.260859
40000,1,9494.596417
40000,1,9507.0223
40000,1,9519.223423
40000,1,9530.827762
40000,1,9543.011016
40000,1,9553.124007
40000,1,9563.380673
40000,1,9575.376328
40000,1,9591.413778
40000,1,9600.838798
40000,1,9610.573619
40000,1,9620.960701
40000,1,9631.921826
40000,1,9643.120478
40000,1,9655.366465
40000,1,9672.786381
40000,1,9683.457007
40000,1,9690.066924
40000,1,9703.24266
40000,1,9718.182901
40000,1,9729.7439
40000,1,9738.079144
40000,1,9748.902687
40000,1,9760.137581
40000,1,9771.669382
40000,1,9780.940576
40000,1,9793.119761
40000,1,9801.888636
40000,1,9812.122272
40000,1,9823.779588
40000,1,9832.534791
40000,1,9845.834461
40000,1,9856.334312
40000,1,9869.186412
40000,1,9878.638885
40000,1,9893.726548
40000,1,9901.727957
40000,1,9911.3195
40000,1,9922.673863
40000,1,9934.645913
40000,1,9946.332476
40000,1,9956.517301
40000,1,9967.222368
40000,1,9977.002361
40000,1,9986.139241
40000,1,10002.597565
40000,1,10009.104294
40000,1,10023.098319
40000,1,10032.013124
40000,1,10045.013404
40000,1,10055.102317
40000,1,10070.227614
40000,1,10077.818206
40000,1,10092.161247
40000,1,10098.318651
40000,1,10110.576371
40000,1,10123.919195
40000,1,10131.542047
40000,1,10141.378474
40000,1,10153.209557
40000,1,10163.951219
40000,1,10172.46851
40000,1,10180.936248
40000,1,10195.024267
40000,1,10205.463785
40000,1,10220.720565
40000,1,10231.228207
40000,1,10237.145957
40000,1,10254.59771
40000,1,10262.465057
40000,1,10282.483731
40000,1,10289.124535
40000,1,10298.556906
40000,1,10311.568143
40000,1,10324.122292
40000,1,10332.480793
40000,1,10347.060421
40000,1,10356.857793
40000,1,10369.85125
40000,1,10378.69731
40000,1,10389.717341
40000,1,10403.565074
40000,1,10412.651723
40000,1,10424.260835
40000,1,10433.632904
40000,1,10450.445513
40000,1,10464.31965
40000,1,10472.124863
40000,1,10482.043065
40000,1,10493.819776
40000,1,10504.069621
40000,1,10514.215643
40000,1,10532.25877
40000,1,10539.945464
40000,1,10550.852707
40000,1,10566.874309
40000,1,10578.294685
40000,1,10585.143489
40000,1,10595.316184
40000,1,10608.341527
40000,1,10619.022335
40000,1,10636.373443
40000,1,10643.195754
40000,1,10650.574421
40000,1,10666.573595
40000,1,10677.746971
40000,1,10688.855599
40000,1,10698.943885
40000,1,10717.243928
40000,1,10725.126844
40000,1,10743.348122
40000,1,10750.782568
40000,1,10761.100247
40000,1,10778.782357
40000,1,10787.316639
40000,1,10795.350784
40000,1,10809.361956
40000,1,10824.959671
40000,1,10833.68986
40000,1,10851.007518
40000,1,10862.517179
40000,1,10872.816586
40000,1,10888.174909
40000,1,10897.23254
40000,1,10906.417727
40000,1,10922.420501
40000,1,10930.057901
40000,1,10941.817515
40000,1,10951.802352
40000,1,10962.754281
40000,1,10971.232068
40000,1,10983.774538
40000,1,10992.576931
40000,1,11005.503829
40000,1,11021.394146
40000,1,11028.550622
40000,1,11036.483762
40000,1,11047.760694
40000,1,11063.074592
40000,1,11070.586664
40000,1,11082.920036
40000,1,11089.526828
40000,1,11104.42246
40000,1,11115.311383
40000,1,11129.984359
40000,1,11141.175651
40000,1,11147.51627
40000,1,11161.597053
40000,1,11169.041491
40000,1,11183.044125
40000,1,11189.209594
40000,1,11206.479235
40000,1,11218.148061
40000,1,11231.09354
40000,1,11237.145134
40000,1,11246.591839
40000,1,11259.083921
40000,1,11270.252857
40000,1,11282.686483
40000,1,11292.387439
40000,1,11302.328605
40000,1,11313.217967
40000,1,11322.6747
40000,1,11340.807463
40000,1,11354.088394
40000,1,11360.419845
40000,1,11372.366532
40000,1,11382.685432
40000,1,11393.722219
40000,1,11405.411561
40000,1,11413.844157
40000,1,11421.294426
40000,1,11431.84513
40000,1,11440.942511
40000,1,11451.054134
40000,1,11465.604507
40000,1,11471.782223
40000,1,11481.698318
40000,1,11496.474701
40000,1,11507.527138
40000,1,11519.850528
40000,1,11528.232084
40000,1,11544.852115
40000,1,11554.422898
40000,1,11565.692286
40000,1,11571.660863
40000,1,11584.886814
40000,1,11592.708405
40000,1,11603.558339
40000,1,11617.536231
40000,1,11625.017668
40000,1,11635.065954
40000,1,11644.370223
40000,1,11655.802754
40000,1,11672.660996
40000,1,11684.808632
40000,1,11694.603105
40000,1,11711.116296
40000,1,11719.956141
40000,1,11728.223663
40000,1,11741.655338
40000,1,11752.537962
40000,1,11764.55328
40000,1,11773.78436
40000,1,11790.694862
40000,1,11796.464614
40000,1,11810.342381
40000,1,11818.79709
40000,1,11831.000408
40000,1,11841.722525
40000,1,11854.251016
40000,1,11864.371615
40000,1,11873.69324
40000,1,11881.849502
40000,1,11896.894633
40000,1,11903.55475
40000,1,11917.396087
40000,1,11927.846123
40000,1,11938.677793
40000,1,11948.066907
40000,1,11957.785621
40000,1,11967.003084
40000,1,11982.85202
40000,1,11996.109725
40000,1,12002.670075
40000,1,12015.553904
40000,1,12029.996754
40000,1,12036.634759
40000,1,12047.46738
40000,1,12056.642213
40000,1,12068.65374
40000,1,12085.091812
40000,1,12095.92408
40000,1,12107.569265
40000,1,12115.785174
40000,1,12126.023627
40000,1,12139.173422
40000,1,12149.280662
40000,1,12160.135528
40000,1,12171.162424
40000,1,12180.796978
40000,1,12195.213866
40000,1,12205.17316
40000,1,12212.833395
40000,1,12221.968841
40000,1,12234.030358
40000,1,12246.451463
40000,1,12254.01661
40000,1,12263.723892
40000,1,12280.379107
40000,1,12290.758311
40000,1,12300.003699
